User_ID;UTC_Time;Account;Operation;Coin;Change;Remark
15578312;25/11/21 07:13;USDT-Futures;Fee;USDT;-0.99688560;
15578312;25/11/21 07:13;USDT-Futures;Realize profit and loss;USDT;410.208.000;
15578312;25/11/21 12:49;Spot;Sell;ETH;-0.50000000;
15578312;25/11/21 12:49;Spot;Sell;BUSD;222.200.000.000;
15578312;26/11/21 02:26;Savings;Savings Interest;BTC;0.00000548;
15578312;26/11/21 09:30;USDT-Futures;Fee;USDT;-112.145.920;
15578312;26/11/21 09:30;USDT-Futures;Fee;USDT;-0.44218720;
15578312;26/11/21 09:30;USDT-Futures;Fee;USDT;-0.71098200;
15578312;26/11/21 09:30;USDT-Futures;Fee;USDT;-0.06319680;
15578312;26/11/21 09:30;USDT-Futures;Fee;USDT;-0.04739880;
15578312;26/11/21 09:30;USDT-Futures;Fee;USDT;-0.39511000;
15578312;26/11/21 09:30;USDT-Futures;Fee;USDT;-0.37932480;
15578312;26/11/21 13:25;USDT-Futures;Fee;USDT;-0.25514240;
15578312;26/11/21 13:25;USDT-Futures;Fee;USDT;-100.474.920;
15578312;26/11/21 13:25;USDT-Futures;Realize profit and loss;USDT;592.424.000;
15578312;26/11/21 13:25;USDT-Futures;Fee;USDT;-0.55819400;
15578312;26/11/21 13:25;USDT-Futures;Realize profit and loss;USDT;110.779.500;
15578312;26/11/21 13:25;USDT-Futures;Fee;USDT;-0.30307279;
15578312;26/11/21 13:25;USDT-Futures;Fee;USDT;-0.04783800;
15578312;26/11/21 13:25;USDT-Futures;Realize profit and loss;USDT;677.277.000;
15578312;26/11/21 13:25;USDT-Futures;Realize profit and loss;USDT;2.364.169.500;
15578312;26/11/21 13:25;USDT-Futures;Realize profit and loss;USDT;261.985.500;
15578312;26/11/21 13:25;USDT-Futures;Realize profit and loss;USDT;1.313.427.500;
15578312;26/11/21 13:25;USDT-Futures;Fee;USDT;-0.38277120;
15578312;26/11/21 13:25;USDT-Futures;Realize profit and loss;USDT;726.303.500;
15578312;26/11/21 13:25;USDT-Futures;Fee;USDT;-0.01594800;
15578312;26/11/21 13:25;USDT-Futures;Realize profit and loss;USDT;0.37426500;
15578312;26/11/21 13:25;USDT-Futures;Fee;USDT;-0.22331680;
15578312;26/11/21 13:25;USDT-Futures;Realize profit and loss;USDT;903.036.000;
15578312;26/11/21 13:25;USDT-Futures;Realize profit and loss;USDT;535.171.000;
15578312;26/11/21 13:25;USDT-Futures;Fee;USDT;-0.11163600;
15578312;26/11/21 13:25;USDT-Futures;Fee;USDT;-0.28707840;
15578312;26/11/21 15:49;Spot;Buy;BUSD;-186.663.632.600;
15578312;26/11/21 15:49;Spot;Buy;ETH;0.45910000;
15578312;26/11/21 15:49;Spot;Buy;BUSD;-36.958.667.400;
15578312;26/11/21 15:49;Spot;Fee;BNB;-0.00047343;
15578312;26/11/21 15:49;Spot;Fee;BNB;-0.00239114;
15578312;26/11/21 15:49;Spot;Buy;ETH;0.09090000;
15578312;26/11/21 15:55;Spot;Buy;BTC;0.03000000;
15578312;26/11/21 15:55;Spot;Fee;BNB;-0.00208506;
15578312;26/11/21 15:55;Spot;Buy;BUSD;-163.295.940.000;
15578312;26/11/21 15:56;Spot;Buy;BTC;0.03500000;
15578312;26/11/21 15:56;Spot;Buy;BUSD;-190.540.140.000;
15578312;26/11/21 15:56;Spot;Fee;BNB;-0.00243055;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.11117280;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.00550452;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.78988808;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.22385048;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.09383896;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.12139860;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.00996056;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.00629088;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.04534676;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.50683260;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.02569560;
15578312;26/11/21 18:59;USDT-Futures;Fee;USDT;-0.02647412;
15578312;26/11/21 21:01;USDT-Futures;Realize profit and loss;USDT;382.538.801;
15578312;26/11/21 21:01;USDT-Futures;Fee;USDT;-0.00212480;
15578312;26/11/21 21:01;USDT-Futures;Realize profit and loss;USDT;1.343.943.287;
15578312;26/11/21 21:01;USDT-Futures;Realize profit and loss;USDT;0.06865610;
15578312;26/11/21 21:01;USDT-Futures;Fee;USDT;-0.39834000;
15578312;26/11/21 21:01;USDT-Futures;Fee;USDT;-0.62698716;
15578312;26/11/21 21:01;USDT-Futures;Fee;USDT;-0.11976756;
15578312;26/11/21 21:01;USDT-Futures;Realize profit and loss;USDT;1.272.301.999;
15578312;26/11/21 21:01;USDT-Futures;Fee;USDT;-0.41592960;
15578312;26/11/21 21:01;USDT-Futures;Fee;USDT;-0.42861384;
15578312;26/11/21 21:01;USDT-Futures;Realize profit and loss;USDT;1.368.996.951;
15578312;26/11/21 21:01;USDT-Futures;Realize profit and loss;USDT;2.002.603.347;
15578312;27/11/21 02:28;Savings;Savings Interest;BTC;0.00000548;
15578312;28/11/21 02:27;Savings;Savings Interest;BTC;0.00000548;
15578312;28/11/21 19:37;USDT-Futures;Fee;USDT;-0.64686066;
15578312;28/11/21 19:37;USDT-Futures;Fee;USDT;-0.01915504;
15578312;28/11/21 19:37;USDT-Futures;Fee;USDT;-0.59418430;
15578312;28/11/21 20:06;USDT-Futures;Fee;USDT;-0.43683808;
15578312;28/11/21 20:06;USDT-Futures;Fee;USDT;-0.31970000;
15578312;28/11/21 20:06;USDT-Futures;Fee;USDT;-0.99976584;
15578312;28/11/21 20:06;USDT-Futures;Fee;USDT;-0.01637120;
15578312;28/11/21 20:06;USDT-Futures;Fee;USDT;-0.18414720;
15578312;28/11/21 20:06;USDT-Futures;Fee;USDT;-0.40282200;
15578312;28/11/21 20:06;USDT-Futures;Fee;USDT;-0.15473480;
15578312;28/11/21 20:06;USDT-Futures;Realize profit and loss;USDT;0.60160000;
15578312;28/11/21 20:06;USDT-Futures;Realize profit and loss;USDT;1.588.440.000;
15578312;28/11/21 20:06;USDT-Futures;Realize profit and loss;USDT;669.600.000;
15578312;28/11/21 20:06;USDT-Futures;Fee;USDT;-0.04323020;
15578312;28/11/21 20:06;USDT-Futures;Realize profit and loss;USDT;158.860.000;
15578312;28/11/21 20:06;USDT-Futures;Realize profit and loss;USDT;3.635.370.000;
15578312;28/11/21 20:06;USDT-Futures;Realize profit and loss;USDT;562.650.000;
15578312;28/11/21 20:06;USDT-Futures;Realize profit and loss;USDT;1.464.750.000;
15578312;28/11/21 20:06;USDT-Futures;Realize profit and loss;USDT;1.162.500.000;
15578312;28/11/21 23:59;USDT-Futures;Fee;USDT;-203.393.600;
15578312;28/11/21 23:59;USDT-Futures;Fee;USDT;-0.17686400;
15578312;29/11/21 00:00;USDT-Futures;Funding Fee;USDT;-110.506.000;
15578312;29/11/21 02:29;Savings;Savings Interest;BTC;0.00000548;
15578312;29/11/21 08:00;USDT-Futures;Funding Fee;USDT;-113.162.896;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.72249600;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.04516000;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.49674240;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.09031200;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;713.700.000;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;8.221.500.000;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;236.000.000;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;2.591.600.000;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.04516760;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-158.044.600;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;3.042.000.000;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.27095760;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.58697600;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;470.000.000;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;1.415.400.000;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;713.700.000;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.13550280;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;951.600.000;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;3.760.000.000;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;1.178.500.000;
15578312;29/11/21 08:17;USDT-Futures;Realize profit and loss;USDT;237.900.000;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.13550280;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.18067040;
15578312;29/11/21 08:17;USDT-Futures;Fee;USDT;-0.22579400;
15578312;29/11/21 08:26;Spot;transfer_in;USDT;102.484.530.389;
15578312;29/11/21 08:26;USDT-Futures;transfer_out;USDT;-102.484.530.389;
15578312;29/11/21 09:42;USDT-Futures;Fee;USDT;-165.120.000;
15578312;29/11/21 09:42;Spot;Fee;BNB;-0.00107964;
15578312;29/11/21 09:42;Spot;Buy;USDT;-87.252.660.000;
15578312;29/11/21 09:42;Spot;Buy;AVAX;794.000.000;
15578312;29/11/21 09:42;Spot;Buy;AVAX;106.000.000;
15578312;29/11/21 09:42;Spot;Buy;USDT;-11.648.340.000;
15578312;29/11/21 09:42;Spot;Fee;BNB;-0.00014412;
15578312;29/11/21 10:26;USDT-Futures;Realize profit and loss;USDT;831.000.000;
15578312;29/11/21 10:26;USDT-Futures;Realize profit and loss;USDT;138.700.000;
15578312;29/11/21 10:26;USDT-Futures;Realize profit and loss;USDT;555.200.000;
15578312;29/11/21 10:26;USDT-Futures;Realize profit and loss;USDT;1.521.300.000;
15578312;29/11/21 10:26;USDT-Futures;Fee;USDT;-0.26751599;
15578312;29/11/21 10:26;USDT-Futures;Realize profit and loss;USDT;2.344.300.000;
15578312;29/11/21 10:26;USDT-Futures;Realize profit and loss;USDT;1.102.400.000;
15578312;29/11/21 10:26;USDT-Futures;Fee;USDT;-0.17834880;
15578312;29/11/21 10:26;USDT-Futures;Realize profit and loss;USDT;280.400.000;
15578312;29/11/21 10:26;USDT-Futures;Realize profit and loss;USDT;3.073.400.000;
15578312;29/11/21 10:26;USDT-Futures;Fee;USDT;-0.98099760;
15578312;29/11/21 10:26;USDT-Futures;Fee;USDT;-0.49043720;
15578312;29/11/21 10:26;USDT-Futures;Fee;USDT;-0.35666560;
15578312;29/11/21 10:26;USDT-Futures;Realize profit and loss;USDT;552.400.000;
15578312;29/11/21 10:26;USDT-Futures;Fee;USDT;-0.04458680;
15578312;29/11/21 10:26;USDT-Futures;Fee;USDT;-0.17833760;
15578312;29/11/21 10:26;USDT-Futures;Fee;USDT;-0.75792120;
15578312;29/11/21 10:26;USDT-Futures;Fee;USDT;-0.08918560;
15578312;29/11/21 11:35;USDT-Futures;Fee;USDT;-0.13330800;
15578312;29/11/21 11:35;USDT-Futures;Fee;USDT;-0.26663040;
15578312;29/11/21 11:35;USDT-Futures;Fee;USDT;-0.04443800;
15578312;29/11/21 11:35;USDT-Futures;Fee;USDT;-0.39992760;
15578312;29/11/21 11:35;USDT-Futures;Fee;USDT;-0.04443880;
15578312;29/11/21 11:35;USDT-Futures;Fee;USDT;-0.71096960;
15578312;29/11/21 11:35;USDT-Futures;Fee;USDT;-0.04443640;
15578312;29/11/21 11:35;USDT-Futures;Fee;USDT;-0.71098880;
15578312;29/11/21 11:35;USDT-Futures;Fee;USDT;-0.04443040;
15578312;29/11/21 11:35;USDT-Futures;Fee;USDT;-0.93320640;
15578312;29/11/21 13:41;USDT-Futures;Fee;USDT;-0.13503119;
15578312;29/11/21 13:41;USDT-Futures;Fee;USDT;-0.18004000;
15578312;29/11/21 13:41;USDT-Futures;Fee;USDT;-0.22506400;
15578312;29/11/21 13:41;USDT-Futures;Fee;USDT;-0.04501000;
15578312;29/11/21 13:41;USDT-Futures;Fee;USDT;-189.043.680;
15578312;29/11/21 13:41;USDT-Futures;Realize profit and loss;USDT;431.555.999;
15578312;29/11/21 13:41;USDT-Futures;Fee;USDT;-0.13503720;
15578312;29/11/21 13:41;USDT-Futures;Realize profit and loss;USDT;573.007.999;
15578312;29/11/21 13:41;USDT-Futures;Realize profit and loss;USDT;143.851.999;
15578312;29/11/21 13:41;USDT-Futures;Fee;USDT;-0.72019200;
15578312;29/11/21 13:41;USDT-Futures;Fee;USDT;-0.04501240;
15578312;29/11/21 13:41;USDT-Futures;Realize profit and loss;USDT;6.020.783.999;
15578312;29/11/21 13:41;USDT-Futures;Realize profit and loss;USDT;2.300.031.999;
15578312;29/11/21 13:41;USDT-Futures;Realize profit and loss;USDT;430.055.999;
15578312;29/11/21 13:41;USDT-Futures;Realize profit and loss;USDT;143.251.999;
15578312;29/11/21 13:41;USDT-Futures;Realize profit and loss;USDT;719.759.999;
15578312;29/11/21 14:35;USDT-Futures;Fee;USDT;-166.050.000;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.03502816;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.03945600;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.03068800;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.33537600;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.07014400;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.34195200;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.00265232;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.01209984;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.00221392;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.01212176;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.02192000;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.02192000;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.12566736;
15578312;29/11/21 15:41;USDT-Futures;Fee;USDT;-0.04476064;
15578312;29/11/21 16:00;USDT-Futures;Funding Fee;USDT;-0.83370561;
15578312;29/11/21 16:00;USDT-Futures;Funding Fee;USDT;-0.55077975;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;6.472.000.000;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;809.000.000;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.73436800;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.09179600;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-160.637.400;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-100.972.080;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;8.890.200.000;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;14.143.500.000;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.50574823;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.01223510;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-135.004.480;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;0.14715000;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;146.823.000;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;0.14715000;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.02027145;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.22572000;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;0.47415000;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;3.652.178.000;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.00203165;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;0.71176000;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;0.15416000;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;0.14715000;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.00401817;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.00212214;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;0.29103000;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.00203165;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.00654646;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.00979798;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;1.630.000.000;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.03070336;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;223.040.000;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;0.88617000;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.00203165;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;611.392.000;
15578312;29/11/21 17:46;USDT-Futures;Realize profit and loss;USDT;9.807.200.000;
15578312;29/11/21 17:46;USDT-Futures;Fee;USDT;-0.08416332;
15578312;30/11/21 04:25;Savings;Savings Interest;BTC;0.00000548;
15578312;30/11/21 16:06;USDT-Futures;Fee;USDT;-0.16798600;
15578312;30/11/21 16:06;USDT-Futures;Fee;USDT;-0.14398800;
15578312;30/11/21 16:06;USDT-Futures;Fee;USDT;-0.04799600;
15578312;30/11/21 16:06;USDT-Futures;Fee;USDT;-0.21598200;
15578312;30/11/21 16:06;USDT-Futures;Fee;USDT;-0.02399800;
15578312;30/11/21 16:37;USDT-Futures;Realize profit and loss;USDT;5.083.200.000;
15578312;30/11/21 16:37;USDT-Futures;Fee;USDT;-0.04968280;
15578312;30/11/21 16:37;USDT-Futures;Fee;USDT;-0.39746240;
15578312;30/11/21 16:37;USDT-Futures;Fee;USDT;-0.19873120;
15578312;30/11/21 16:37;USDT-Futures;Fee;USDT;-0.59628479;
15578312;30/11/21 16:37;USDT-Futures;Realize profit and loss;USDT;1.686.800.000;
15578312;30/11/21 16:37;USDT-Futures;Realize profit and loss;USDT;3.373.600.000;
15578312;30/11/21 16:37;USDT-Futures;Realize profit and loss;USDT;421.700.000;
15578312;30/11/21 17:11;USDT-Futures;Fee;USDT;-0.60117500;
15578312;30/11/21 17:16;USDT-Futures;Realize profit and loss;USDT;275.300.000;
15578312;30/11/21 17:16;USDT-Futures;Realize profit and loss;USDT;1.101.200.000;
15578312;30/11/21 17:16;USDT-Futures;Fee;USDT;-0.04919360;
15578312;30/11/21 17:16;USDT-Futures;Fee;USDT;-0.04919520;
15578312;30/11/21 17:16;USDT-Futures;Realize profit and loss;USDT;274.900.000;
15578312;30/11/21 17:16;USDT-Futures;Realize profit and loss;USDT;2.441.700.000;
15578312;30/11/21 17:16;USDT-Futures;Fee;USDT;-0.49206400;
15578312;30/11/21 17:16;USDT-Futures;Fee;USDT;-0.44261280;
15578312;30/11/21 17:16;USDT-Futures;Realize profit and loss;USDT;2.781.000.000;
15578312;30/11/21 17:16;USDT-Futures;Fee;USDT;-0.19678080;
15578312;30/11/21 17:39;USDT-Futures;Fee;USDT;-110.189.040;
15578312;30/11/21 17:39;USDT-Futures;Fee;USDT;-101.712.960;
15578312;30/11/21 18:40;USDT-Futures;Fee;USDT;-205.487.999;
15578312;30/11/21 18:40;USDT-Futures;Realize profit and loss;USDT;216.300.000;
15578312;30/11/21 18:40;USDT-Futures;Fee;USDT;-0.08562600;
15578312;30/11/21 18:40;USDT-Futures;Realize profit and loss;USDT;5.155.200.000;
15578312;30/11/21 20:15;USDT-Futures;Fee;USDT;-0.04762160;
15578312;30/11/21 20:15;USDT-Futures;Fee;USDT;-0.45234440;
15578312;30/11/21 20:15;USDT-Futures;Fee;USDT;-0.71424000;
15578312;30/11/21 20:15;USDT-Futures;Fee;USDT;-0.02380840;
15578312;30/11/21 20:15;USDT-Futures;Fee;USDT;-0.02381080;
15578312;30/11/21 20:15;USDT-Futures;Fee;USDT;-0.28565280;
15578312;30/11/21 20:15;USDT-Futures;Fee;USDT;-0.02381080;
15578312;30/11/21 20:15;USDT-Futures;Fee;USDT;-0.04762160;
15578312;30/11/21 20:15;USDT-Futures;Fee;USDT;-0.38096640;
15578312;30/11/21 20:15;USDT-Futures;Fee;USDT;-0.38097280;
15578312;30/11/21 20:50;USDT-Futures;Fee;USDT;-106.295.000;
15578312;1/12/21 00:00;USDT-Futures;Funding Fee;USDT;-0.59665000;
15578312;1/12/21 00:00;USDT-Futures;Funding Fee;USDT;-0.52132720;
15578312;1/12/21 00:22;USDT-Futures;Fee;USDT;-0.03067400;
15578312;1/12/21 00:22;USDT-Futures;Fee;USDT;-0.01940476;
15578312;1/12/21 00:22;USDT-Futures;Fee;USDT;-0.07198540;
15578312;1/12/21 00:22;USDT-Futures;Fee;USDT;-0.03130000;
15578312;1/12/21 00:22;USDT-Futures;Fee;USDT;-0.01940476;
15578312;1/12/21 00:22;USDT-Futures;Fee;USDT;-120.755.400;
15578312;1/12/21 00:22;USDT-Futures;Fee;USDT;-0.12456604;
15578312;1/12/21 00:22;USDT-Futures;Fee;USDT;-0.03630568;
15578312;1/12/21 00:22;USDT-Futures;Fee;USDT;-0.02378648;
15578312;1/12/21 00:47;USDT-Futures;Insurance fund compensation;USDT;-5.338.270.040;穿仓保证金补偿
15578312;1/12/21 00:47;USDT-Futures;Realize profit and loss;USDT;-21.887.236.000;
15578312;1/12/21 00:47;USDT-Futures;Realize profit and loss;USDT;-1.721.468.000;
15578312;1/12/21 00:47;USDT-Futures;Realize profit and loss;USDT;-982.896.000;
15578312;1/12/21 04:35;Savings;Savings Interest;BTC;0.00000548;
15578312;1/12/21 08:00;USDT-Futures;Funding Fee;USDT;-0.40026804;
15578312;1/12/21 08:00;USDT-Futures;Funding Fee;USDT;-0.54612690;
15578312;1/12/21 08:28;USDT-Futures;Fee;USDT;-0.34860480;
15578312;1/12/21 08:28;USDT-Futures;Realize profit and loss;USDT;3.174.000.000;
15578312;1/12/21 08:28;USDT-Futures;Realize profit and loss;USDT;2.115.200.000;
15578312;1/12/21 08:28;USDT-Futures;Fee;USDT;-130.727.400;
15578312;1/12/21 08:28;USDT-Futures;Fee;USDT;-0.52291200;
15578312;1/12/21 08:28;USDT-Futures;Realize profit and loss;USDT;7.933.500.000;
15578312;1/12/21 08:40;USDT-Futures;Realize profit and loss;USDT;4.924.777.456;
15578312;1/12/21 08:40;USDT-Futures;Realize profit and loss;USDT;0.43054544;
15578312;1/12/21 08:40;USDT-Futures;Fee;USDT;-0.00831012;
15578312;1/12/21 08:40;USDT-Futures;Fee;USDT;-0.95054988;
15578312;1/12/21 08:40;USDT-Futures;Realize profit and loss;USDT;3.311.888.000;
15578312;1/12/21 08:40;USDT-Futures;Fee;USDT;-0.63924000;
15578312;1/12/21 11:05;USDT-Futures;Fee;USDT;-0.03163776;
15578312;1/12/21 11:05;USDT-Futures;Fee;USDT;-115.307.052;
15578312;1/12/21 11:05;USDT-Futures;Fee;USDT;-0.28730141;
15578312;1/12/21 11:05;USDT-Futures;Fee;USDT;-0.20811714;
15578312;1/12/21 11:06;USDT-Futures;Fee;USDT;-0.40729390;
15578312;1/12/21 11:06;USDT-Futures;Fee;USDT;-0.22492000;
15578312;1/12/21 11:06;USDT-Futures;Realize profit and loss;USDT;191.979.000;
15578312;1/12/21 11:06;USDT-Futures;Realize profit and loss;USDT;0.55000000;
15578312;1/12/21 11:06;USDT-Futures;Fee;USDT;-0.08996000;
15578312;1/12/21 11:06;USDT-Futures;Realize profit and loss;USDT;0.90550000;
15578312;1/12/21 11:06;USDT-Futures;Realize profit and loss;USDT;0.20000000;
15578312;1/12/21 11:06;USDT-Futures;Fee;USDT;-0.95938305;
15578312;1/12/21 11:10;USDT-Futures;Fee;USDT;-0.00785440;
15578312;1/12/21 11:10;USDT-Futures;Fee;USDT;-0.02792627;
15578312;1/12/21 11:10;USDT-Futures;Fee;USDT;-0.63358020;
15578312;1/12/21 11:10;USDT-Futures;Fee;USDT;-0.24081772;
15578312;1/12/21 11:10;USDT-Futures;Fee;USDT;-0.06021630;
15578312;1/12/21 11:10;USDT-Futures;Fee;USDT;-0.68319255;
15578312;1/12/21 11:10;USDT-Futures;Fee;USDT;-0.13439703;
15578312;1/12/21 11:10;USDT-Futures;Fee;USDT;-0.30020742;
15578312;1/12/21 11:10;USDT-Futures;Fee;USDT;-0.09337932;
15578312;1/12/21 11:47;USDT-Futures;Fee;USDT;-0.40720850;
15578312;1/12/21 11:47;USDT-Futures;Realize profit and loss;USDT;0.39672129;
15578312;1/12/21 11:47;USDT-Futures;Fee;USDT;-0.02022914;
15578312;1/12/21 11:47;USDT-Futures;Realize profit and loss;USDT;3.437.750.400;
15578312;1/12/21 11:47;USDT-Futures;Realize profit and loss;USDT;0.24344252;
15578312;1/12/21 11:47;USDT-Futures;Fee;USDT;-175.900.800;
15578312;1/12/21 11:47;USDT-Futures;Realize profit and loss;USDT;795.376.217;
15578312;1/12/21 11:47;USDT-Futures;Fee;USDT;-0.01231417;
15578312;1/12/21 12:01;USDT-Futures;Fee;USDT;-109.596.000;
15578312;1/12/21 14:36;USDT-Futures;Realize profit and loss;USDT;378.696.000;
15578312;1/12/21 14:36;USDT-Futures;Realize profit and loss;USDT;1.640.617.000;
15578312;1/12/21 14:36;USDT-Futures;Fee;USDT;-0.36167796;
15578312;1/12/21 14:36;USDT-Futures;Realize profit and loss;USDT;4.083.403.000;
15578312;1/12/21 14:36;USDT-Futures;Fee;USDT;-0.36340704;
15578312;1/12/21 14:36;USDT-Futures;Fee;USDT;-0.01250048;
15578312;1/12/21 14:36;USDT-Futures;Fee;USDT;-0.50448398;
15578312;1/12/21 14:36;USDT-Futures;Fee;USDT;-0.08305420;
15578312;1/12/21 14:36;USDT-Futures;Realize profit and loss;USDT;0.56434000;
15578312;1/12/21 14:36;USDT-Futures;Fee;USDT;-0.90449959;
15578312;1/12/21 14:36;USDT-Futures;Realize profit and loss;USDT;1.646.730.000;
15578312;1/12/21 14:36;USDT-Futures;Realize profit and loss;USDT;2.277.515.000;
15578312;1/12/21 14:36;USDT-Futures;Realize profit and loss;USDT;0.12198000;
15578312;1/12/21 14:36;USDT-Futures;Fee;USDT;-0.00267909;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.03417524;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.00205942;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.09061448;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.01647536;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.01669800;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.01246784;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.21340044;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.02309890;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.01007446;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.06022412;
15578312;1/12/21 14:58;USDT-Futures;Fee;USDT;-0.01808950;
15578312;1/12/21 15:00;USDT-Futures;Fee;USDT;-0.00667680;
15578312;1/12/21 15:00;USDT-Futures;Fee;USDT;-0.64264200;
15578312;1/12/21 15:00;USDT-Futures;Fee;USDT;-0.26985400;
