User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
11233391,2021-01-14 16:00:13,Spot,Transaction Related,BCH,-1.00000000,""
11233391,2021-01-14 16:00:13,Spot,Fee,BNB,-0.00935742,""
11233391,2021-01-14 16:00:13,Spot,Buy,USDT,520.00000000,""
11233391,2021-01-14 16:01:47,Spot,Fee,BNB,-0.01383697,""
11233391,2021-01-14 16:01:47,Spot,Buy,USDT,879.28500000,""
11233391,2021-01-14 16:01:47,Spot,Fee,BNB,-0.01578618,""
11233391,2021-01-14 16:01:47,Spot,Buy,USDT,770.71500000,""
11233391,2021-01-14 16:01:47,Spot,Transaction Related,LINK,-53.29000000,""
11233391,2021-01-14 16:01:47,Spot,Transaction Related,LINK,-46.71000000,""
11233391,2021-01-14 20:00:30,Spot,Transaction Related,USDT,-2111.26560000,""
11233391,2021-01-14 20:00:30,Spot,Buy,DOT,150.00000000,""
11233391,2021-01-14 20:00:30,Spot,Fee,BNB,-0.01930674,""
11233391,2021-01-14 20:00:30,Spot,Buy,DOT,165.98000000,""
11233391,2021-01-14 20:00:30,Spot,Transaction Related,USDT,-1068.73440000,""
11233391,2021-01-14 20:00:30,Spot,Fee,BNB,-0.03814013,""
11233391,2021-01-14 20:00:30,Spot,Buy,DOT,84.02000000,""
11233391,2021-01-14 20:00:30,Spot,Transaction Related,USDT,-1908.00000000,""
11233391,2021-01-14 20:00:30,Spot,Fee,BNB,-0.03446812,""
11233391,2021-01-14 23:19:44,Spot,Transaction Related,USDT,-873.00000000,""
11233391,2021-01-14 23:19:44,Spot,Buy,BAND,100.00000000,""
11233391,2021-01-14 23:19:44,Spot,Fee,BNB,-0.01582986,""
11233391,2021-01-15 02:18:23,Spot,Transaction Related,DOT,-100.00000000,""
11233391,2021-01-15 02:18:23,Spot,Buy,USDT,1450.00000000,""
11233391,2021-01-15 02:18:23,Spot,Fee,BNB,-0.02582171,""
11233391,2021-01-15 05:53:40,Spot,Fee,BNB,-0.06428034,""
11233391,2021-01-15 05:53:40,Spot,Buy,USDT,90.36000000,""
11233391,2021-01-15 05:53:40,Spot,Transaction Related,LINK,-194.98000000,""
11233391,2021-01-15 05:53:40,Spot,Buy,USDT,3509.64000000,""
11233391,2021-01-15 05:53:40,Spot,Transaction Related,LINK,-5.02000000,""
11233391,2021-01-15 05:53:40,Spot,Fee,BNB,-0.00165497,""
11233391,2021-01-15 05:54:42,Spot,Fee,BNB,-0.02753813,""
11233391,2021-01-15 05:54:42,Spot,Transaction Related,BCH,-3.00000000,""
11233391,2021-01-15 05:54:42,Spot,Buy,USDT,1502.52000000,""
11233391,2021-01-15 05:55:31,Spot,Buy,USDT,193.06866000,""
11233391,2021-01-15 05:55:31,Spot,Buy,USDT,216.03139500,""
11233391,2021-01-15 05:55:31,Spot,Buy,USDT,150.68576700,""
11233391,2021-01-15 05:55:31,Spot,Transaction Related,BAND,-16.71000000,""
11233391,2021-01-15 05:55:31,Spot,Fee,BNB,-0.00338338,""
11233391,2021-01-15 05:55:31,Spot,Buy,USDT,49.66720000,""
11233391,2021-01-15 05:55:31,Spot,Buy,USDT,184.36880000,""
11233391,2021-01-15 05:55:31,Spot,Fee,BNB,-0.00354303,""
11233391,2021-01-15 05:55:31,Spot,Fee,BNB,-0.00198584,""
11233391,2021-01-15 05:55:31,Spot,Transaction Related,BAND,-5.50000000,""
11233391,2021-01-15 05:55:31,Spot,Transaction Related,BAND,-21.40000000,""
11233391,2021-01-15 05:55:31,Spot,Transaction Related,BAND,-12.00000000,""
11233391,2021-01-15 05:55:31,Spot,Transaction Related,BAND,-20.44000000,""
11233391,2021-01-15 05:55:31,Spot,Fee,BNB,-0.00276526,""
11233391,2021-01-15 05:55:31,Spot,Fee,BNB,-0.00396443,""
11233391,2021-01-15 05:55:31,Spot,Buy,USDT,108.21360000,""
11233391,2021-01-15 05:55:31,Spot,Fee,BNB,-0.00091145,""
11233391,2021-01-15 05:55:31,Spot,Transaction Related,BAND,-23.95000000,""
11233391,2021-01-15 06:03:16,Spot,Fee,BNB,-0.01202135,""
11233391,2021-01-15 06:03:16,Spot,Buy,USDT,656.98529400,""
11233391,2021-01-15 06:03:16,Spot,Transaction Related,DOT,-52.62000000,""
11233391,2021-01-15 06:03:16,Spot,Fee,BNB,-0.01335085,""
11233391,2021-01-15 06:03:16,Spot,Buy,USDT,729.64470600,""
11233391,2021-01-15 06:03:16,Spot,Transaction Related,DOT,-47.38000000,""
11233391,2021-01-15 09:39:11,Spot,Transaction Related,USDT,-131.69440000,""
11233391,2021-01-15 09:39:11,Spot,Buy,NEO,38.67600000,""
11233391,2021-01-15 09:39:11,Spot,Transaction Related,USDT,-425.67537600,""
11233391,2021-01-15 09:39:11,Spot,Fee,BNB,-0.01730637,""
11233391,2021-01-15 09:39:11,Spot,Transaction Related,USDT,-596.20800000,""
11233391,2021-01-15 09:39:11,Spot,Transaction Related,USDT,-960.44110800,""
11233391,2021-01-15 09:39:11,Spot,Fee,BNB,-0.00766785,""
11233391,2021-01-15 09:39:11,Spot,Fee,BNB,-0.01073929,""
11233391,2021-01-15 09:39:11,Spot,Buy,NEO,24.00000000,""
11233391,2021-01-15 09:39:11,Spot,Transaction Related,USDT,-369.69881600,""
11233391,2021-01-15 09:39:11,Spot,Buy,NEO,5.30000000,""
11233391,2021-01-15 09:39:11,Spot,Fee,BNB,-0.00666194,""
11233391,2021-01-15 09:39:11,Spot,Fee,BNB,-0.00237159,""
11233391,2021-01-15 09:39:11,Spot,Buy,NEO,17.13600000,""
11233391,2021-01-15 09:39:11,Spot,Buy,NEO,14.88800000,""
11233391,2021-01-15 10:11:28,Spot,Buy,NEO,28.49500000,""
11233391,2021-01-15 10:11:28,Spot,Fee,BNB,-0.01304916,""
11233391,2021-01-15 10:11:28,Spot,Transaction Related,USDT,-722.34825000,""
11233391,2021-01-15 10:11:42,Spot,Transaction Related,USDT,-225.51360000,""
11233391,2021-01-15 10:11:42,Spot,Fee,BNB,-0.00407388,""
11233391,2021-01-15 10:11:42,Spot,Buy,NEO,8.89600000,""
11233391,2021-01-15 10:11:49,Spot,Fee,BNB,-0.02867154,""
11233391,2021-01-15 10:11:49,Spot,Buy,NEO,62.60900000,""
11233391,2021-01-15 10:11:49,Spot,Transaction Related,USDT,-1587.13815000,""
11233391,2021-01-15 10:27:11,Spot,Fee,BNB,-0.04470980,""
11233391,2021-01-15 10:27:11,Spot,Buy,NEO,100.00000000,""
11233391,2021-01-15 10:27:11,Spot,Transaction Related,USDT,-2475.00000000,""
11233391,2021-01-15 12:29:40,Spot,Buy,REN,1000.00000000,""
11233391,2021-01-15 12:29:40,Spot,Fee,BNB,-0.00928214,""
11233391,2021-01-15 12:29:40,Spot,Transaction Related,USDT,-500.00000000,""
11233391,2021-01-15 12:36:10,Spot,Buy,ADA,765.60000000,""
11233391,2021-01-15 12:36:10,Spot,Transaction Related,USDT,-237.33600000,""
11233391,2021-01-15 12:36:10,Spot,Fee,BNB,-0.00439500,""
11233391,2021-01-15 12:36:10,Spot,Transaction Related,USDT,-1312.66400000,""
11233391,2021-01-15 12:36:10,Spot,Buy,ADA,4234.40000000,""
11233391,2021-01-15 12:36:10,Spot,Fee,BNB,-0.02430801,""
11233391,2021-01-15 12:57:10,Spot,Transaction Related,USDT,-157.89000000,""
11233391,2021-01-15 12:57:10,Spot,Fee,BNB,-0.00288558,""
11233391,2021-01-15 12:57:10,Spot,Buy,DOT,11.40000000,""
11233391,2021-01-15 12:57:47,Spot,Buy,DOT,140.48000000,""
11233391,2021-01-15 12:57:47,Spot,Buy,DOT,24.06000000,""
11233391,2021-01-15 12:57:47,Spot,Fee,BNB,-0.00609009,""
11233391,2021-01-15 12:57:47,Spot,Fee,BNB,-0.03555851,""
11233391,2021-01-15 12:57:47,Spot,Transaction Related,USDT,-333.23100000,""
11233391,2021-01-15 12:57:47,Spot,Transaction Related,USDT,-1945.64800000,""
11233391,2021-01-15 12:57:48,Spot,Buy,DOT,24.06000000,""
11233391,2021-01-15 12:57:48,Spot,Transaction Related,USDT,-333.23100000,""
11233391,2021-01-15 12:57:48,Spot,Fee,BNB,-0.00609009,""
11233391,2021-01-15 15:56:36,Spot,Buy,BTC,0.01350000,""
11233391,2021-01-15 15:56:36,Spot,Fee,BNB,-0.00903130,""
11233391,2021-01-15 15:56:36,Spot,Transaction Related,REN,-1000.00000000,""
11233391,2021-01-15 15:56:43,Spot,Transaction Related,BNB,-4.11000000,""
11233391,2021-01-15 15:56:43,Spot,Buy,BTC,0.00460895,""
11233391,2021-01-15 15:56:43,Spot,Fee,BNB,-0.00308402,""
11233391,2021-01-15 15:56:44,Spot,Fee,BNB,-0.01574792,""
11233391,2021-01-15 15:56:44,Spot,Fee,BNB,-0.01922664,""
11233391,2021-01-15 15:56:44,Spot,Fee,BNB,-0.00334492,""
11233391,2021-01-15 15:56:44,Spot,Transaction Related,BNB,-25.63000000,""
11233391,2021-01-15 15:56:44,Spot,Buy,BTC,0.02874148,""
11233391,2021-01-15 15:56:44,Spot,Transaction Related,BNB,-20.99000000,""
11233391,2021-01-15 15:56:44,Spot,Buy,BTC,0.00500144,""
11233391,2021-01-15 15:56:44,Spot,Buy,BTC,0.02353818,""
11233391,2021-01-15 15:56:44,Spot,Transaction Related,BNB,-4.46000000,""
11233391,2021-01-15 15:56:45,Spot,Transaction Related,BNB,-6.82000000,""
11233391,2021-01-15 15:56:45,Spot,Fee,BNB,-0.00444875,""
11233391,2021-01-15 15:56:45,Spot,Buy,BTC,0.00804043,""
11233391,2021-01-15 15:56:45,Spot,Buy,BTC,0.00248950,""
11233391,2021-01-15 15:56:45,Spot,Buy,BTC,0.01572202,""
11233391,2021-01-15 15:56:45,Spot,Buy,BTC,0.00764794,""
11233391,2021-01-15 15:56:45,Spot,Buy,BTC,0.00751338,""
11233391,2021-01-15 15:56:45,Spot,Buy,BTC,0.00664990,""
11233391,2021-01-15 15:56:45,Spot,Transaction Related,BNB,-6.70000000,""
11233391,2021-01-15 15:56:45,Spot,Transaction Related,BNB,-2.22000000,""
11233391,2021-01-15 15:56:45,Spot,Fee,BNB,-0.00511773,""
11233391,2021-01-15 15:56:45,Spot,Fee,BNB,-0.01051645,""
11233391,2021-01-15 15:56:45,Spot,Fee,BNB,-0.00502407,""
11233391,2021-01-15 15:56:45,Spot,Transaction Related,BNB,-7.17000000,""
11233391,2021-01-15 15:56:45,Spot,Transaction Related,BNB,-5.93000000,""
11233391,2021-01-15 15:56:45,Spot,Fee,BNB,-0.00166577,""
11233391,2021-01-15 15:56:45,Spot,Transaction Related,BNB,-14.02000000,""
11233391,2021-01-15 15:56:45,Spot,Fee,BNB,-0.00537864,""
11233391,2021-01-15 15:56:46,Spot,Transaction Related,BNB,-1.95000000,""
11233391,2021-01-15 15:56:46,Spot,Fee,BNB,-0.00146507,""
11233391,2021-01-15 15:56:46,Spot,Buy,BTC,0.00218673,""
11233391,2021-01-15 15:57:49,Spot,Transaction Related,DOT,-264.10000000,""
11233391,2021-01-15 15:57:49,Spot,Buy,BTC,0.09507600,""
11233391,2021-01-15 15:57:49,Spot,Fee,BNB,-0.06353349,""
11233391,2021-01-15 15:57:50,Spot,Buy,BTC,0.01292400,""
11233391,2021-01-15 15:57:50,Spot,Fee,BNB,-0.00863328,""
11233391,2021-01-15 15:57:50,Spot,Transaction Related,DOT,-35.90000000,""
11233391,2021-01-15 16:10:42,Spot,Transaction Related,NEO,-17.58000000,""
11233391,2021-01-15 16:10:42,Spot,Transaction Related,NEO,-15.44000000,""
11233391,2021-01-15 16:10:42,Spot,Transaction Related,NEO,-46.19000000,""
11233391,2021-01-15 16:10:42,Spot,Buy,BTC,0.00988160,""
11233391,2021-01-15 16:10:42,Spot,Fee,BNB,-0.01969266,""
11233391,2021-01-15 16:10:42,Spot,Fee,BNB,-0.00658198,""
11233391,2021-01-15 16:10:42,Spot,Buy,BTC,0.01125120,""
11233391,2021-01-15 16:10:42,Spot,Buy,BTC,0.02956160,""
11233391,2021-01-15 16:10:42,Spot,Fee,BNB,-0.00749466,""
11233391,2021-01-15 16:10:44,Spot,Fee,BNB,-0.00983966,""
11233391,2021-01-15 16:10:44,Spot,Transaction Related,NEO,-85.00000000,""
11233391,2021-01-15 16:10:44,Spot,Fee,BNB,-0.00468999,""
11233391,2021-01-15 16:10:44,Spot,Buy,BTC,0.02460800,""
11233391,2021-01-15 16:10:44,Spot,Transaction Related,NEO,-38.45000000,""
11233391,2021-01-15 16:10:44,Spot,Buy,BTC,0.00034560,""
11233391,2021-01-15 16:10:44,Spot,Buy,BTC,0.00032000,""
11233391,2021-01-15 16:10:44,Spot,Buy,BTC,0.00704000,""
11233391,2021-01-15 16:10:44,Spot,Transaction Related,NEO,-20.69000000,""
11233391,2021-01-15 16:10:44,Spot,Fee,BNB,-0.01639500,""
11233391,2021-01-15 16:10:44,Spot,Buy,BTC,0.00981120,""
11233391,2021-01-15 16:10:44,Spot,Fee,BNB,-0.01117205,""
11233391,2021-01-15 16:10:44,Spot,Transaction Related,NEO,-26.20000000,""
11233391,2021-01-15 16:10:44,Spot,Buy,BTC,0.01477120,""
11233391,2021-01-15 16:10:44,Spot,Buy,BTC,0.01324160,""
11233391,2021-01-15 16:10:44,Spot,Fee,BNB,-0.00023316,""
11233391,2021-01-15 16:10:44,Spot,Buy,BTC,0.01676800,""
11233391,2021-01-15 16:10:44,Spot,Transaction Related,NEO,-0.50000000,""
11233391,2021-01-15 16:10:44,Spot,Transaction Related,NEO,-15.33000000,""
11233391,2021-01-15 16:10:44,Spot,Fee,BNB,-0.03624089,""
11233391,2021-01-15 16:10:44,Spot,Transaction Related,NEO,-11.00000000,""
11233391,2021-01-15 16:10:44,Spot,Fee,BNB,-0.00021318,""
11233391,2021-01-15 16:10:44,Spot,Transaction Related,NEO,-0.54000000,""
11233391,2021-01-15 16:10:44,Spot,Transaction Related,NEO,-23.08000000,""
11233391,2021-01-15 16:10:44,Spot,Fee,BNB,-0.00653535,""
11233391,2021-01-15 16:10:44,Spot,Buy,BTC,0.05440000,""
11233391,2021-01-15 16:10:44,Spot,Fee,BNB,-0.00882039,""
11233391,2021-01-15 16:38:08,Spot,Buy,BTC,0.00415373,""
11233391,2021-01-15 16:38:08,Spot,Transaction Related,DASH,-1.21100000,""
11233391,2021-01-15 16:38:08,Spot,Fee,BNB,-0.00280102,""
11233391,2021-01-15 16:38:12,Spot,Fee,BNB,-0.00039146,""
11233391,2021-01-15 16:38:12,Spot,Transaction Related,DASH,-0.16900000,""
11233391,2021-01-15 16:38:12,Spot,Buy,BTC,0.00057967,""
11233391,2021-01-15 16:39:33,Spot,Buy,BTC,0.00797475,""
11233391,2021-01-15 16:39:33,Spot,Fee,BNB,-0.00537593,""
11233391,2021-01-15 16:39:33,Spot,Transaction Related,DASH,-2.32500000,""
11233391,2021-01-15 16:39:36,Spot,Buy,BTC,0.00676396,""
11233391,2021-01-15 16:39:36,Spot,Fee,BNB,-0.00455976,""
11233391,2021-01-15 16:39:36,Spot,Transaction Related,DASH,-1.97200000,""
11233391,2021-01-15 16:45:25,Spot,Fee,BTC,-0.00001156,""
11233391,2021-01-15 16:45:25,Spot,Buy,BTC,0.01156407,""
11233391,2021-01-15 16:45:25,Spot,Buy,BTC,0.00111300,""
11233391,2021-01-15 16:45:25,Spot,Transaction Related,BNB,-10.39000000,""
11233391,2021-01-15 16:45:25,Spot,Fee,BNB,-0.00074750,""
11233391,2021-01-15 16:45:25,Spot,Transaction Related,BNB,-1.00000000,""
11233391,2021-01-15 18:14:29,Spot,Transaction Related,ADA,-5000.00000000,""
11233391,2021-01-15 18:14:29,Spot,Buy,BTC,0.04225000,""
11233391,2021-01-15 18:14:29,Spot,Fee,BTC,-0.00004225,""
11233391,2021-01-15 18:55:29,Spot,Buy,BTC,0.03925000,""
11233391,2021-01-15 18:55:29,Spot,Fee,BTC,-0.00003925,""
11233391,2021-01-15 18:55:29,Spot,Transaction Related,XLM,-5000.00000000,""
11233391,2021-01-15 21:06:37,Spot,Fee,ETH,-0.00064200,""
11233391,2021-01-15 21:06:37,Spot,Buy,ETH,0.64200000,""
11233391,2021-01-15 21:06:37,Spot,Transaction Related,BTC,-0.02044513,""
11233391,2021-01-15 21:06:38,Spot,Transaction Related,BTC,-0.20868683,""
11233391,2021-01-15 21:06:38,Spot,Transaction Related,BTC,-0.01458546,""
11233391,2021-01-15 21:06:38,Spot,Fee,ETH,-0.00655300,""
11233391,2021-01-15 21:06:38,Spot,Buy,ETH,0.45800000,""
11233391,2021-01-15 21:06:38,Spot,Buy,ETH,6.55300000,""
11233391,2021-01-15 21:06:38,Spot,Fee,ETH,-0.00045800,""
11233391,2021-01-15 21:06:39,Spot,Transaction Related,BTC,-0.07474256,""
11233391,2021-01-15 21:06:39,Spot,Buy,ETH,2.34700000,""
11233391,2021-01-15 21:06:39,Spot,Fee,ETH,-0.00234700,""
11233391,2021-01-15 21:11:31,Spot,Buy,UTK,330.00000000,""
11233391,2021-01-15 21:11:31,Spot,Buy,UTK,555.00000000,""
11233391,2021-01-15 21:11:31,Spot,Fee,UTK,-4.11500000,""
11233391,2021-01-15 21:11:31,Spot,Transaction Related,BTC,-0.00299145,""
11233391,2021-01-15 21:11:31,Spot,Fee,BNB,-0.00117701,""
11233391,2021-01-15 21:11:31,Spot,Transaction Related,BTC,-0.02217985,""
11233391,2021-01-15 21:11:31,Spot,Fee,BNB,-0.00197952,""
11233391,2021-01-15 21:11:31,Spot,Buy,UTK,4115.00000000,""
11233391,2021-01-15 21:11:31,Spot,Transaction Related,BTC,-0.00177870,""
11233391,2021-01-15 21:12:49,Spot,Fee,BNB,-0.00182471,""
11233391,2021-01-15 21:12:49,Spot,Transaction Related,BTC,-0.00276055,""
11233391,2021-01-15 21:12:49,Spot,Transaction Related,BTC,-0.00614445,""
11233391,2021-01-15 21:12:49,Spot,Buy,SOL,31.00000000,""
11233391,2021-01-15 21:12:49,Spot,Buy,SOL,69.00000000,""
11233391,2021-01-15 21:12:49,Spot,Fee,SOL,-0.06900000,""
11233391,2021-01-15 21:13:46,Spot,Buy,SOL,6.00000000,""
11233391,2021-01-15 21:13:46,Spot,Transaction Related,BTC,-0.00053430,""
11233391,2021-01-15 21:13:46,Spot,Fee,BNB,-0.00035405,""
11233391,2021-01-15 21:14:39,Spot,Fee,BNB,-0.00035452,""
11233391,2021-01-15 21:14:39,Spot,Transaction Related,BTC,-0.00053430,""
11233391,2021-01-15 21:14:39,Spot,Buy,SOL,6.00000000,""
11233391,2021-01-15 21:14:43,Spot,Transaction Related,BTC,-0.00222625,""
11233391,2021-01-15 21:14:43,Spot,Fee,SOL,-0.02500000,""
11233391,2021-01-15 21:14:43,Spot,Buy,SOL,25.00000000,""
11233391,2021-01-15 21:15:47,Spot,Buy,SOL,166.00000000,""
11233391,2021-01-15 21:15:47,Spot,Fee,SOL,-0.16600000,""
11233391,2021-01-15 21:15:47,Spot,Transaction Related,BTC,-0.01478230,""
11233391,2021-01-15 23:57:50,Spot,Fee,BAND,-0.09980000,""
11233391,2021-01-15 23:57:50,Spot,Fee,BNB,-0.00003833,""
11233391,2021-01-15 23:57:50,Spot,Buy,BAND,0.20000000,""
11233391,2021-01-15 23:57:50,Spot,Transaction Related,BTC,-0.02844300,""
11233391,2021-01-15 23:57:50,Spot,Transaction Related,BTC,-0.00005700,""
11233391,2021-01-15 23:57:50,Spot,Buy,BAND,99.80000000,""
11233391,2021-01-15 23:58:20,Spot,Transaction Related,BTC,-0.00832793,""
11233391,2021-01-15 23:58:20,Spot,Fee,BAND,-0.00850000,""
11233391,2021-01-15 23:58:20,Spot,Buy,BAND,29.30000000,""
11233391,2021-01-15 23:58:20,Spot,Transaction Related,BTC,-0.01796333,""
11233391,2021-01-15 23:58:20,Spot,Fee,BAND,-0.06320000,""
11233391,2021-01-15 23:58:20,Spot,Transaction Related,BTC,-0.00241595,""
11233391,2021-01-15 23:58:20,Spot,Buy,BAND,8.50000000,""
11233391,2021-01-15 23:58:20,Spot,Fee,BAND,-0.02930000,""
11233391,2021-01-15 23:58:20,Spot,Buy,BAND,63.20000000,""
11233391,2021-01-16 00:01:46,Spot,Buy,LINK,18.50000000,""
11233391,2021-01-16 00:01:46,Spot,Buy,LINK,77.66000000,""
11233391,2021-01-16 00:01:46,Spot,Fee,LINK,-0.07766000,""
11233391,2021-01-16 00:01:46,Spot,Fee,LINK,-0.09990000,""
11233391,2021-01-16 00:01:46,Spot,Transaction Related,ETH,-1.39788000,""
11233391,2021-01-16 00:01:46,Spot,Fee,LINK,-0.00394000,""
11233391,2021-01-16 00:01:46,Spot,Transaction Related,ETH,-0.07092000,""
11233391,2021-01-16 00:01:46,Spot,Buy,LINK,3.94000000,""
11233391,2021-01-16 00:01:46,Spot,Fee,LINK,-0.01850000,""
11233391,2021-01-16 00:01:46,Spot,Transaction Related,ETH,-1.79820000,""
11233391,2021-01-16 00:01:46,Spot,Transaction Related,ETH,-0.33300000,""
11233391,2021-01-16 00:01:46,Spot,Buy,LINK,99.90000000,""
11233391,2021-01-16 00:13:19,Spot,Buy,LINK,0.85000000,""
11233391,2021-01-16 00:13:19,Spot,Transaction Related,ETH,-0.01548190,""
11233391,2021-01-16 00:13:19,Spot,Fee,BNB,-0.00033402,""
11233391,2021-01-16 00:13:25,Spot,Buy,LINK,9.23000000,""
11233391,2021-01-16 00:13:25,Spot,Fee,LINK,-0.00923000,""
11233391,2021-01-16 00:13:25,Spot,Transaction Related,ETH,-0.16811522,""
11233391,2021-01-16 00:14:36,Spot,Buy,LINK,49.26000000,""
11233391,2021-01-16 00:14:36,Spot,Fee,LINK,-0.04926000,""
11233391,2021-01-16 00:14:36,Spot,Fee,LINK,-0.06910000,""
11233391,2021-01-16 00:14:36,Spot,Buy,LINK,69.10000000,""
11233391,2021-01-16 00:14:36,Spot,Transaction Related,ETH,-0.89722164,""
11233391,2021-01-16 00:14:36,Spot,Transaction Related,ETH,-1.25858740,""
11233391,2021-01-16 00:14:37,Spot,Transaction Related,ETH,-1.25876954,""
11233391,2021-01-16 00:14:37,Spot,Fee,LINK,-0.06911000,""
11233391,2021-01-16 00:14:37,Spot,Buy,LINK,69.11000000,""
11233391,2021-01-16 00:14:38,Spot,Transaction Related,ETH,-0.04462430,""
11233391,2021-01-16 00:14:38,Spot,Buy,LINK,2.45000000,""
11233391,2021-01-16 00:14:38,Spot,Fee,LINK,-0.00245000,""
11233391,2021-01-16 01:05:12,Spot,Transaction Related,BTC,-0.10063454,""
11233391,2021-01-16 01:05:12,Spot,Buy,DOT,247.60000000,""
11233391,2021-01-16 01:05:12,Spot,Buy,DOT,21.60000000,""
11233391,2021-01-16 01:05:12,Spot,Fee,DOT,-0.24760000,""
11233391,2021-01-16 01:05:12,Spot,Transaction Related,BTC,-0.00877759,""
11233391,2021-01-16 01:05:12,Spot,Fee,DOT,-0.02160000,""
11233391,2021-01-16 10:26:02,Spot,Fee,USDT,-6.00064645,""
11233391,2021-01-16 10:26:02,Spot,Transaction Related,DOT,-368.93000000,""
11233391,2021-01-16 10:26:02,Spot,Buy,USDT,6000.64645000,""
11233391,2021-01-16 11:28:26,Spot,Buy,BTC,0.00236070,""
11233391,2021-01-16 11:28:26,Spot,Transaction Related,UTK,-366.00000000,""
11233391,2021-01-16 11:28:26,Spot,Fee,BTC,-0.00000236,""
11233391,2021-01-16 11:28:48,Spot,Buy,BTC,0.02985705,""
11233391,2021-01-16 11:28:48,Spot,Transaction Related,UTK,-4629.00000000,""
11233391,2021-01-16 11:28:48,Spot,Fee,BTC,-0.00002986,""
11233391,2021-01-16 12:27:34,Spot,Transaction Related,USDT,-2591.52000000,""
11233391,2021-01-16 12:27:34,Spot,Transaction Related,USDT,-1128.30696000,""
11233391,2021-01-16 12:27:34,Spot,Transaction Related,USDT,-7.12460100,""
11233391,2021-01-16 12:27:34,Spot,Transaction Related,USDT,-431.79800000,""
11233391,2021-01-16 12:27:34,Spot,Transaction Related,USDT,-570.42018900,""
11233391,2021-01-16 12:27:34,Spot,Transaction Related,USDT,-971.50050000,""
11233391,2021-01-16 12:27:34,Spot,Buy,LINK,17.36000000,""
11233391,2021-01-16 12:27:34,Spot,Buy,LINK,0.33000000,""
11233391,2021-01-16 12:27:34,Spot,Buy,LINK,52.28000000,""
11233391,2021-01-16 12:27:34,Spot,Buy,LINK,45.00000000,""
11233391,2021-01-16 12:27:34,Spot,Transaction Related,USDT,-71.91801000,""
11233391,2021-01-16 12:27:34,Spot,Buy,LINK,26.43000000,""
11233391,2021-01-16 12:27:34,Spot,Fee,LINK,-0.02643000,""
11233391,2021-01-16 12:27:34,Spot,Buy,LINK,120.00000000,""
11233391,2021-01-16 12:27:34,Spot,Fee,LINK,-0.05228000,""
11233391,2021-01-16 12:27:34,Spot,Fee,LINK,-0.01736000,""
11233391,2021-01-16 12:27:34,Spot,Fee,LINK,-0.00333000,""
11233391,2021-01-16 12:27:34,Spot,Transaction Related,USDT,-374.80934400,""
11233391,2021-01-16 12:27:34,Spot,Buy,LINK,20.00000000,""
11233391,2021-01-16 12:27:34,Spot,Fee,LINK,-0.12000000,""
11233391,2021-01-16 12:27:34,Spot,Buy,LINK,3.33000000,""
11233391,2021-01-16 12:27:34,Spot,Fee,LINK,-0.04500000,""
11233391,2021-01-16 12:27:34,Spot,Fee,BNB,-0.00012588,""
11233391,2021-01-16 12:27:34,Spot,Fee,LINK,-0.02000000,""
11233391,2021-01-16 12:36:45,Spot,Transaction Related,LINK,-405.97000000,""
11233391,2021-01-16 12:36:45,Spot,Buy,USDT,8911.04150000,""
11233391,2021-01-16 12:36:45,Spot,Fee,USDT,-8.91104150,""
11233391,2021-01-16 12:36:48,Spot,Fee,USDT,-6.10363650,""
11233391,2021-01-16 12:36:48,Spot,Transaction Related,LINK,-278.07000000,""
11233391,2021-01-16 12:36:48,Spot,Buy,USDT,6103.63650000,""
11233391,2021-01-16 15:50:18,Spot,Fee,BTC,-0.00001340,""
11233391,2021-01-16 15:50:18,Spot,Transaction Related,BAND,-44.80000000,""
11233391,2021-01-16 15:50:18,Spot,Buy,BTC,0.01339520,""
11233391,2021-01-16 15:50:29,Spot,Fee,BTC,-0.00004590,""
11233391,2021-01-16 15:50:29,Spot,Transaction Related,BAND,-153.50000000,""
11233391,2021-01-16 15:50:29,Spot,Buy,BTC,0.04589650,""
11233391,2021-01-16 15:50:29,Spot,Transaction Related,BAND,-2.40000000,""
11233391,2021-01-16 15:50:29,Spot,Fee,BNB,-0.00046145,""
11233391,2021-01-16 15:50:29,Spot,Buy,BTC,0.00071760,""
11233391,2021-01-17 14:12:24,Spot,Withdraw,ETH,-3.74720000,Withdraw fee is included
11233391,2021-01-17 15:19:45,Spot,Fee,SUSHI,-0.17300000,""
11233391,2021-01-17 15:19:45,Spot,Fee,SUSHI,-0.02700000,""
11233391,2021-01-17 15:19:45,Spot,Transaction Related,USDT,-1220.68800000,""
11233391,2021-01-17 15:19:45,Spot,Buy,SUSHI,173.00000000,""
11233391,2021-01-17 15:19:45,Spot,Buy,SUSHI,27.00000000,""
11233391,2021-01-17 15:19:45,Spot,Transaction Related,USDT,-190.53900000,""
